n_episode  5000
algorithm_type: sarsa
policy_type: epsilon_greedy
Episode: 4036	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.009
Episode: 4037	 Steps:   18	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4038	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.009
Episode: 4039	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.009
Episode: 4040	 Steps:   45	CumuR: -0.04	TermR: 0.0	Epsilon: 0.009
Episode: 4041	 Steps:   86	CumuR:  0.94	TermR: 1.0	Epsilon: 0.009
Episode: 4042	 Steps:   22	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4043	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4044	 Steps:   43	CumuR:  0.97	TermR: 1.0	Epsilon: 0.009
Episode: 4045	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.009
Episode: 4046	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.009
Episode: 4047	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.009
Episode: 4048	 Steps:   29	CumuR:  0.97	TermR: 1.0	Epsilon: 0.009
Episode: 4049	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.009
Episode: 4050	 Steps:   77	CumuR:  0.95	TermR: 1.0	Epsilon: 0.009
Episode: 4051	 Steps:   90	CumuR:  0.94	TermR: 1.0	Epsilon: 0.009
Episode: 4052	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.009
Episode: 4053	 Steps:   79	CumuR:  0.95	TermR: 1.0	Epsilon: 0.009
Episode: 4054	 Steps:   21	CumuR: -0.02	TermR: 0.0	Epsilon: 0.009
Episode: 4055	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.009
Episode: 4056	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.009
Episode: 4057	 Steps:   25	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4058	 Steps:   60	CumuR: -0.04	TermR: 0.0	Epsilon: 0.009
Episode: 4059	 Steps:   18	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4060	 Steps:   55	CumuR:  0.96	TermR: 1.0	Epsilon: 0.009
Episode: 4061	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4062	 Steps:   82	CumuR:  0.94	TermR: 1.0	Epsilon: 0.009
Episode: 4063	 Steps:   26	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4064	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4065	 Steps:   61	CumuR:  0.95	TermR: 1.0	Epsilon: 0.009
Episode: 4066	 Steps:   78	CumuR:  0.95	TermR: 1.0	Epsilon: 0.009
Episode: 4067	 Steps:   44	CumuR:  0.96	TermR: 1.0	Epsilon: 0.009
Episode: 4068	 Steps:   27	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4069	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.009
Episode: 4070	 Steps:   44	CumuR:  0.96	TermR: 1.0	Epsilon: 0.009
Episode: 4071	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.009
Episode: 4072	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.009
Episode: 4073	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4074	 Steps:   50	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4075	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.008
Episode: 4076	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4077	 Steps:   36	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4078	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.008
Episode: 4079	 Steps:   22	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4080	 Steps:   72	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4081	 Steps:   37	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4082	 Steps:   18	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4083	 Steps:   49	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4084	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4085	 Steps:   55	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4086	 Steps:   39	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4087	 Steps:   60	CumuR: -0.04	TermR: 0.0	Epsilon: 0.008
Episode: 4088	 Steps:   42	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4089	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4090	 Steps:   82	CumuR: -0.06	TermR: 0.0	Epsilon: 0.008
Episode: 4091	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4092	 Steps:   54	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4093	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.008
Episode: 4094	 Steps:   32	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4095	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4096	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4097	 Steps:    7	CumuR: -0.01	TermR: 0.0	Epsilon: 0.008
Episode: 4098	 Steps:   32	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4099	 Steps:   54	CumuR: -0.04	TermR: 0.0	Epsilon: 0.008
Episode: 4100	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4101	 Steps:   25	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4102	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4103	 Steps:   70	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4104	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4105	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4106	 Steps:   61	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4107	 Steps:   85	CumuR:  0.94	TermR: 1.0	Epsilon: 0.008
Episode: 4108	 Steps:   56	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4109	 Steps:   35	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4110	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4111	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4112	 Steps:   46	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4113	 Steps:   54	CumuR: -0.04	TermR: 0.0	Epsilon: 0.008
Episode: 4114	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4115	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4116	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4117	 Steps:   49	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4118	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4119	 Steps:   39	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4120	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.008
Episode: 4121	 Steps:   61	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4122	 Steps:   52	CumuR: -0.04	TermR: 0.0	Epsilon: 0.008
Episode: 4123	 Steps:   61	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4124	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.008
Episode: 4125	 Steps:   75	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4126	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4127	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4128	 Steps:   32	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4129	 Steps:   57	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4130	 Steps:   55	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4131	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4132	 Steps:   57	CumuR: -0.04	TermR: 0.0	Epsilon: 0.008
Episode: 4133	 Steps:   88	CumuR:  0.94	TermR: 1.0	Epsilon: 0.008
Episode: 4134	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4135	 Steps:   13	CumuR: -0.01	TermR: 0.0	Epsilon: 0.008
Episode: 4136	 Steps:   17	CumuR: -0.02	TermR: 0.0	Epsilon: 0.008
Episode: 4137	 Steps:   31	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4138	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4139	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.008
Episode: 4140	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4141	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4142	 Steps:   73	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4143	 Steps:   45	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4144	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4145	 Steps:   24	CumuR: -0.02	TermR: 0.0	Epsilon: 0.008
Episode: 4146	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.008
Episode: 4147	 Steps:   73	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4148	 Steps:   33	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4149	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.008
Episode: 4150	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.008
Episode: 4151	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.008
Episode: 4152	 Steps:   77	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4153	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4154	 Steps:   36	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4155	 Steps:   46	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4156	 Steps:   57	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4157	 Steps:   66	CumuR:  0.95	TermR: 1.0	Epsilon: 0.008
Episode: 4158	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4159	 Steps:   44	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4160	 Steps:   56	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4161	 Steps:   50	CumuR: -0.04	TermR: 0.0	Epsilon: 0.008
Episode: 4162	 Steps:   26	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4163	 Steps:   52	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4164	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.008
Episode: 4165	 Steps:   41	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4166	 Steps:   26	CumuR: -0.02	TermR: 0.0	Epsilon: 0.008
Episode: 4167	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.008
Episode: 4168	 Steps:   32	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4169	 Steps:   40	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4170	 Steps:   37	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4171	 Steps:   52	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4172	 Steps:   63	CumuR: -0.05	TermR: 0.0	Epsilon: 0.008
Episode: 4173	 Steps:   57	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4174	 Steps:   40	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4175	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4176	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4177	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4178	 Steps:   28	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4179	 Steps:    7	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4180	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4181	 Steps:   15	CumuR: -0.01	TermR: 0.0	Epsilon: 0.008
Episode: 4182	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4183	 Steps:   34	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4184	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4185	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4186	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4187	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4188	 Steps:   55	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4189	 Steps:   50	CumuR:  0.96	TermR: 1.0	Epsilon: 0.008
Episode: 4190	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4191	 Steps:   30	CumuR: -0.03	TermR: 0.0	Epsilon: 0.008
Episode: 4192	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4193	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4194	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.008
Episode: 4195	 Steps:   28	CumuR:  0.98	TermR: 1.0	Epsilon: 0.008
Episode: 4196	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.008
Episode: 4197	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.008
Episode: 4198	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4199	 Steps:   14	CumuR: -0.01	TermR: 0.0	Epsilon: 0.007
Episode: 4200	 Steps:   71	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4201	 Steps:   58	CumuR: -0.04	TermR: 0.0	Epsilon: 0.007
Episode: 4202	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4203	 Steps:   69	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4204	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4205	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4206	 Steps:   18	CumuR: -0.02	TermR: 0.0	Epsilon: 0.007
Episode: 4207	 Steps:   92	CumuR:  0.94	TermR: 1.0	Epsilon: 0.007
Episode: 4208	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4209	 Steps:   42	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4210	 Steps:   54	CumuR: -0.04	TermR: 0.0	Epsilon: 0.007
Episode: 4211	 Steps:   33	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4212	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4213	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4214	 Steps:   43	CumuR: -0.03	TermR: 0.0	Epsilon: 0.007
Episode: 4215	 Steps:    9	CumuR: -0.01	TermR: 0.0	Epsilon: 0.007
Episode: 4216	 Steps:   66	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4217	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4218	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4219	 Steps:    7	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4220	 Steps:   29	CumuR: -0.03	TermR: 0.0	Epsilon: 0.007
Episode: 4221	 Steps:   29	CumuR: -0.03	TermR: 0.0	Epsilon: 0.007
Episode: 4222	 Steps:   56	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4223	 Steps:   41	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4224	 Steps:   27	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4225	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4226	 Steps:   33	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4227	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4228	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4229	 Steps:   49	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4230	 Steps:   36	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4231	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4232	 Steps:   27	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4233	 Steps:   61	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4234	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4235	 Steps:   45	CumuR: -0.04	TermR: 0.0	Epsilon: 0.007
Episode: 4236	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4237	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4238	 Steps:   43	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4239	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4240	 Steps:   89	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4241	 Steps:   45	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4242	 Steps:    6	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4243	 Steps:   27	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4244	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4245	 Steps:   24	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4246	 Steps:   32	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4247	 Steps:   22	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4248	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4249	 Steps:   59	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4250	 Steps:   86	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4251	 Steps:   70	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4252	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4253	 Steps:   20	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4254	 Steps:   51	CumuR: -0.04	TermR: 0.0	Epsilon: 0.007
Episode: 4255	 Steps:   86	CumuR:  0.94	TermR: 1.0	Epsilon: 0.007
Episode: 4256	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4257	 Steps:    8	CumuR: -0.01	TermR: 0.0	Epsilon: 0.007
Episode: 4258	 Steps:   81	CumuR:  0.94	TermR: 1.0	Epsilon: 0.007
Episode: 4259	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4260	 Steps:   29	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4261	 Steps:   67	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4262	 Steps:   18	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4263	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4264	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4265	 Steps:   39	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4266	 Steps:   50	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4267	 Steps:   48	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4268	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4269	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4270	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4271	 Steps:   64	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4272	 Steps:   59	CumuR: -0.04	TermR: 0.0	Epsilon: 0.007
Episode: 4273	 Steps:   65	CumuR: -0.05	TermR: 0.0	Epsilon: 0.007
Episode: 4274	 Steps:   11	CumuR: -0.01	TermR: 0.0	Epsilon: 0.007
Episode: 4275	 Steps:   77	CumuR: -0.05	TermR: 0.0	Epsilon: 0.007
Episode: 4276	 Steps:   19	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4277	 Steps:    8	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4278	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4279	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4280	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4281	 Steps:   61	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4282	 Steps:   23	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4283	 Steps:   41	CumuR: -0.03	TermR: 0.0	Epsilon: 0.007
Episode: 4284	 Steps:   82	CumuR:  0.94	TermR: 1.0	Epsilon: 0.007
Episode: 4285	 Steps:   88	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4286	 Steps:   38	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4287	 Steps:   84	CumuR:  0.94	TermR: 1.0	Epsilon: 0.007
Episode: 4288	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4289	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4290	 Steps:   26	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4291	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4292	 Steps:   70	CumuR: -0.05	TermR: 0.0	Epsilon: 0.007
Episode: 4293	 Steps:   35	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4294	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4295	 Steps:   37	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4296	 Steps:   14	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4297	 Steps:   99	CumuR: -0.06	TermR: 0.0	Epsilon: 0.007
Episode: 4298	 Steps:   31	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4299	 Steps:   29	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4300	 Steps:   30	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4301	 Steps:   13	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4302	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4303	 Steps:   25	CumuR: -0.02	TermR: 0.0	Epsilon: 0.007
Episode: 4304	 Steps:   33	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4305	 Steps:   29	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4306	 Steps:   11	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4307	 Steps:   46	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4308	 Steps:   61	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4309	 Steps:   45	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4310	 Steps:   48	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4311	 Steps:   84	CumuR:  0.94	TermR: 1.0	Epsilon: 0.007
Episode: 4312	 Steps:   39	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4313	 Steps:   15	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4314	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4315	 Steps:   23	CumuR: -0.02	TermR: 0.0	Epsilon: 0.007
Episode: 4316	 Steps:   49	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4317	 Steps:   55	CumuR: -0.04	TermR: 0.0	Epsilon: 0.007
Episode: 4318	 Steps:   10	CumuR: -0.01	TermR: 0.0	Epsilon: 0.007
Episode: 4319	 Steps:   70	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4320	 Steps:   39	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4321	 Steps:   18	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4322	 Steps:   10	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4323	 Steps:   20	CumuR: -0.02	TermR: 0.0	Epsilon: 0.007
Episode: 4324	 Steps:   34	CumuR:  0.97	TermR: 1.0	Epsilon: 0.007
Episode: 4325	 Steps:   58	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4326	 Steps:   65	CumuR: -0.05	TermR: 0.0	Epsilon: 0.007
Episode: 4327	 Steps:   61	CumuR: -0.05	TermR: 0.0	Epsilon: 0.007
Episode: 4328	 Steps:   17	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4329	 Steps:   12	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4330	 Steps:   16	CumuR: -0.01	TermR: 0.0	Epsilon: 0.007
Episode: 4331	 Steps:   16	CumuR:  0.99	TermR: 1.0	Epsilon: 0.007
Episode: 4332	 Steps:   55	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4333	 Steps:   47	CumuR:  0.96	TermR: 1.0	Epsilon: 0.007
Episode: 4334	 Steps:   27	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4335	 Steps:   65	CumuR: -0.05	TermR: 0.0	Epsilon: 0.007
Episode: 4336	 Steps:   21	CumuR:  0.98	TermR: 1.0	Epsilon: 0.007
Episode: 4337	 Steps:   72	CumuR:  0.95	TermR: 1.0	Epsilon: 0.007
Episode: 4338	 Steps:   75	CumuR: -0.05	TermR: 0.0	Epsilon: 0.007
